user,in_degree,out_degree,betweenness,pagerank
@n-07cion,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@NathanielMendoza,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@shanadalcala4434,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@cjmagtx7298,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@nattienk8989,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@yashnath5198,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@namjohn3725,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@hueythecatgirl1288,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@andersonnguyen7801,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@aysu9585,0.0010471204188481676,0.0,0.0,0.0005743384027351703
@bbevoyez,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@roserocker570,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@mallows4992,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@gratekane.3171,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@onlyyyskylarr,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@bestboyeverborn,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@artimarlina6185,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@valgunnie,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@tarandeep7538,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@jenisantana4890,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@jjian__1242,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@Büşranındünyası-k8n,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@sugaveinyhands6476,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@kimsoonji7178,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@ibittaesfinger8230,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@user-zi9sb4nw4d,0.0007853403141361258,0.0007853403141361258,8.225612088359526e-07,0.0005743384027351703
@cherriesforfree,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@sumanghimire3276,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@shannenpepe3430,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@dipalibhattacharjee7737,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@aditisinha3864,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@ynavip4903,0.0007853403141361258,0.0005235602094240838,4.112806044179763e-07,0.0005743384027351703
@durgamanrai5926,0.0010471204188481676,0.0,0.0,0.0005743384027351703
@marielsantos2939,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@ynnnfl,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@margaretank6678,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@annagiuliatlopes,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@b2utylightforever350,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@hanNa-nj4rj,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@rosaaario,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@alifromzi9682,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@xxcookiepersonxx9137,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@laratorres3451,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@bngnsonyndn9807,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@banhmynuong8216,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@xAntheax,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@LuLu-io3cx,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@Matoriluvcat,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@emelitaamesmtk4106,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@jinsoul5565,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@WanKulla,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@fikrettekinn,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@TORREFUERTE.793,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@rissesan4807,0.0010471204188481676,0.0,0.0,0.0005743384027351703
@iwantabetterlifehone9872,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@brokenbrownie,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@sayatainazarov9383,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@edcastillo508,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@celiboo,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@fasmosofia,0.0007853403141361258,0.0,0.0,0.0005743384027351703
@username-z2r5y,0.0007853403141361258,0.0,0.0,0.0005655930645891365
@Lin-nx1bc,0.0007853403141361258,0.0,0.0,0.0005529172891550301
@zarmeennaveed3984,0.0005235602094240838,0.0,0.0,0.0005529172891550301
@stormy_blink2982,0.0005235602094240838,0.0,0.0,0.0005529172891550301
@mackenziechaudhry743,0.0007853403141361258,0.0,0.0,0.0005529172891550301
@jihyoo1072,0.0010471204188481676,0.0,0.0,0.0005513943022959379
@donisebert,0.0010471204188481676,0.0,0.0,0.0005513943022959379
@diegotineo6413,0.0010471204188481676,0.0,0.0,0.0005513943022959379
@shangarazad4617,0.0005235602094240838,0.0002617801047120419,3.427338370149802e-07,0.00054220673236496
@shynobu7612,0.0007853403141361258,0.0,0.0,0.0005284502018567055
@ayeshaislam3,0.0007853403141361258,0.0,0.0,0.0005284502018567055
@aprilbanzil9043,0.0007853403141361258,0.0,0.0,0.0005284502018567055
@kaderinethecold89,0.0010471204188481676,0.0,0.0,0.0005284502018567055
@kimtaetae6825,0.0005235602094240838,0.0,0.0,0.000514173100338513
@cookiemonster6312,0.0007853403141361258,0.0,0.0,0.0005055061014174731
@katerosales8036,0.0007853403141361258,0.0,0.0,0.0005055061014174731
@sunoospeach4060,0.0010471204188481676,0.0,0.0,0.0005055061014174731
@ࢪيهام,0.0007853403141361258,0.0,0.0,0.0005055061014174731
@ROSESPJH,0.0007853403141361258,0.0,0.0,0.0005055061014174731
@rafiph2717,0.0007853403141361258,0.0,0.0,0.0005055061014174731
@yayaya8377,0.0007853403141361258,0.0,0.0,0.0005055061014174731
@nayeon8496,0.0007853403141361258,0.0,0.0,0.0005055061014174731
@didavid86,0.0007853403141361258,0.0,0.0,0.0005055061014174731
@k-popislifeu736,0.0007853403141361258,0.0,0.0,0.0005055061014174731
@شوقالعنزي-ه4ي,0.0007853403141361258,0.0,0.0,0.0005055061014174731
@christianlauren5883,0.0007853403141361258,0.0,0.0,0.0005055061014174731
@dhmln,0.0007853403141361258,0.0,0.0,0.0005055061014174731
@giovanabrum5465,0.0007853403141361258,0.0,0.0,0.0005055061014174731
@seklinkin9560,0.0007853403141361258,0.0,0.0,0.0005055061014174731
@twicesipstea,0.0007853403141361258,0.0,0.0,0.0005055061014174731
@suprimoj.t4298,0.0007853403141361258,0.0,0.0,0.0005055061014174731
@eszteee2768,0.0007853403141361258,0.0,0.0,0.000505506101417473
@다녤강-e9w,0.0007853403141361258,0.0,0.0,0.000505506101417473
@aaa-hp4eh,0.0007853403141361258,0.0,0.0,0.000505506101417473
@akmalarif1313,0.0007853403141361258,0.0,0.0,0.000505506101417473
@asiyocadey3692,0.0007853403141361258,0.0,0.0,0.000505506101417473
@senhs_tmlg8228,0.0007853403141361258,0.0,0.0,0.000505506101417473
@lurvenoir,0.0007853403141361258,0.0,0.0,0.000505506101417473
@subscribemeforblessings8543,0.0007853403141361258,0.0,0.0,0.000505506101417473
@la448ueuqna3,0.0007853403141361258,0.0,0.0,0.000505506101417473
@igot7exo-l750,0.0007853403141361258,0.0,0.0,0.000505506101417473
@lalalalisa_m6748,0.0007853403141361258,0.0,0.0,0.000505506101417473
@exoly7094,0.0007853403141361258,0.0,0.0,0.000505506101417473
@who-dendanjyerasu3342,0.0007853403141361258,0.0,0.0,0.000505506101417473
@eluj808,0.0007853403141361258,0.0,0.0,0.000505506101417473
@goodday1734,0.0007853403141361258,0.0,0.0,0.000505506101417473
@tokki_d,0.0007853403141361258,0.0,0.0,0.000505506101417473
@SoshiStars,0.0007853403141361258,0.0,0.0,0.000505506101417473
@alissonr0205,0.0007853403141361258,0.0,0.0,0.000495672915514945
@lasignorainlilla1933,0.0007853403141361258,0.0,0.0,0.00048256200097824073
@jabedhossain1276,0.0007853403141361258,0.0,0.0,0.00048256200097824073
@angel-mg3nv,0.0007853403141361258,0.0,0.0,0.00048256200097824073
@songcham293,0.0007853403141361258,0.0,0.0,0.00048256200097824073
@kjs.b3299,0.0007853403141361258,0.0,0.0,0.00048256200097824073
@hyperactivemonstercanboi5459,0.0007853403141361258,0.0,0.0,0.00048256200097824073
@ublink83,0.0007853403141361258,0.0,0.0,0.00048256200097824073
@mutluolun7412,0.0007853403141361258,0.0,0.0,0.00048256200097824073
@melissa-.,0.0007853403141361258,0.0,0.0,0.00048256200097824073
@jenncults8894,0.0007853403141361258,0.0,0.0,0.00047108995075862456
@reaganb6013,0.0007853403141361258,0.0,0.0,0.00047108995075862456
@carlafernandez8122,0.0007853403141361258,0.0,0.0,0.00047108995075862456
@seymboge6347,0.0007853403141361258,0.0,0.0,0.00047108995075862456
@AngelPriya-s2o,0.0007853403141361258,0.0,0.0,0.00046420672062685484
@vegettareenesa7502,0.0007853403141361258,0.0,0.0,0.00045634017190483234
@blackpinkistherevolution1483,0.0007853403141361258,0.0005235602094240838,4.112806044179763e-07,0.00045634017190483234
@darieska05,0.0007853403141361258,0.0,0.0,0.0004538818754292003
@adoresxvcha,0.0007853403141361258,0.0,0.0,0.0004538818754292003
@lailanafihi6160,0.0007853403141361258,0.0,0.0,0.0004538818754292003
@canadavlogs1849,0.0007853403141361258,0.0,0.0,0.0004443218335795201
@erinhester4606,0.0005235602094240838,0.0,0.0,0.000436673800099776
@robo-guardian,0.0005235602094240838,0.0,0.0,0.000436673800099776
@ttd839,0.0005235602094240838,0.0,0.0,0.000436673800099776
@ГулназОразбаева-т1ы,0.0005235602094240838,0.0,0.0,0.000436673800099776
@aiveill_music,0.0005235602094240838,0.0,0.0,0.000436673800099776
@hawaislam165,0.0005235602094240838,0.0,0.0,0.000436673800099776
@chipmunkse2554,0.0005235602094240838,0.0,0.0,0.000436673800099776
@Lalis0nnie,0.0005235602094240838,0.0,0.0,0.000436673800099776
@不明事理靳涵理,0.0005235602094240838,0.0,0.0,0.000436673800099776
@Janejykaniya,0.0005235602094240838,0.0,0.0,0.000436673800099776
@yaalyuna,0.0005235602094240838,0.0,0.0,0.000436673800099776
@lilatheaveda8412,0.0005235602094240838,0.0,0.0,0.000436673800099776
@Daisy.flower273,0.0005235602094240838,0.0,0.0,0.000436673800099776
@shreeyapradhan4004,0.0005235602094240838,0.0,0.0,0.000436673800099776
@dianamakiah,0.0005235602094240838,0.0,0.0,0.000436673800099776
@xvii5898,0.0005235602094240838,0.0,0.0,0.000436673800099776
@parklisoo97,0.0005235602094240838,0.0,0.0,0.000436673800099776
@CaptainElijahAviation,0.0005235602094240838,0.0,0.0,0.000436673800099776
@aaradhya4636,0.0005235602094240838,0.0,0.0,0.000436673800099776
@an_alien_from_sillyway,0.0005235602094240838,0.0,0.0,0.000436673800099776
@elenasalvatore5954,0.0005235602094240838,0.0,0.0,0.000436673800099776
@uhbiyaaa,0.0005235602094240838,0.0,0.0,0.000436673800099776
@Sunshine-v3h8r,0.0005235602094240838,0.0,0.0,0.000436673800099776
@hilateshummer4865,0.0005235602094240838,0.0,0.0,0.000436673800099776
@djdrynoodles6475,0.0007853403141361258,0.0,0.0,0.000436673800099776
@paueleria303,0.0005235602094240838,0.0,0.0,0.000436673800099776
@isabellapark5101,0.0005235602094240838,0.0,0.0,0.000436673800099776
@rosanicolaou2228,0.0005235602094240838,0.0,0.0,0.000436673800099776
@gailtosvn.6816,0.0005235602094240838,0.0,0.0,0.000436673800099776
@NoBody-mp4ui,0.0005235602094240838,0.0,0.0,0.000436673800099776
@ranisem2695,0.0005235602094240838,0.0,0.0,0.000436673800099776
@MsNamwang,0.0005235602094240838,0.0,0.0,0.000436673800099776
@millagalaxies1854,0.0005235602094240838,0.0,0.0,0.000436673800099776
@jisoosyaahooo235,0.0005235602094240838,0.0,0.0,0.000436673800099776
@jadem3652,0.0005235602094240838,0.0,0.0,0.000436673800099776
@beautifulsonata7967,0.0005235602094240838,0.0,0.0,0.000436673800099776
@houtarouoreki7339,0.0005235602094240838,0.0,0.0,0.000436673800099776
@MdWasim-zb2zu,0.0005235602094240838,0.0,0.0,0.000436673800099776
@griffithsrat,0.0005235602094240838,0.0,0.0,0.000436673800099776
@starfrost2390,0.0005235602094240838,0.0,0.0,0.000436673800099776
@mg6785,0.0005235602094240838,0.0,0.0,0.000436673800099776
@bindhuprasadh4705,0.0005235602094240838,0.0,0.0,0.000436673800099776
@zoey3764,0.0005235602094240838,0.0,0.0,0.000436673800099776
@lis8850,0.0005235602094240838,0.0,0.0,0.000436673800099776
@kauansena7862,0.0005235602094240838,0.0,0.0,0.000436673800099776
@livelaughtwice7541,0.0005235602094240838,0.0,0.0,0.000436673800099776
@rubyberry5695,0.0005235602094240838,0.0,0.0,0.000436673800099776
@englishblinktea1752,0.0005235602094240838,0.0,0.0,0.000436673800099776
@christinaella5087,0.0005235602094240838,0.0,0.0,0.000436673800099776
@sleshababybyanjankar8785,0.0005235602094240838,0.0,0.0,0.000436673800099776
@no-cp2uw,0.0005235602094240838,0.0,0.0,0.000436673800099776
@nav2847,0.0005235602094240838,0.0,0.0,0.000436673800099776
@zainab6940,0.0005235602094240838,0.0,0.0,0.000436673800099776
@eltherson1,0.0005235602094240838,0.0,0.0,0.000436673800099776
@meghnasingh1121,0.0005235602094240838,0.0,0.0,0.000436673800099776
@KavyaKoli-v9u5y,0.0005235602094240838,0.0,0.0,0.000436673800099776
@bellelee613,0.0005235602094240838,0.0,0.0,0.000436673800099776
@chocoooyo8342,0.0005235602094240838,0.0,0.0,0.000436673800099776
@bhavyasingh2184,0.0005235602094240838,0.0,0.0,0.000436673800099776
@rrroo,0.0005235602094240838,0.0,0.0,0.000436673800099776
@jangyubin5128,0.0005235602094240838,0.0,0.0,0.000436673800099776
@nicole6234,0.0005235602094240838,0.0,0.0,0.000436673800099776
@shubhamsrivastava4676,0.0005235602094240838,0.0,0.0,0.000436673800099776
@PassionShop1,0.0005235602094240838,0.0,0.0,0.000436673800099776
@karlrossdizon8888,0.0005235602094240838,0.0,0.0,0.000436673800099776
@hello.073,0.0005235602094240838,0.0,0.0,0.000436673800099776
@robottech3626,0.0005235602094240838,0.0,0.0,0.000436673800099776
@bluelulolu,0.0005235602094240838,0.0,0.0,0.000436673800099776
@violet-cm6lx,0.0005235602094240838,0.0,0.0,0.000436673800099776
@fatimaa2612,0.0005235602094240838,0.0,0.0,0.000436673800099776
@nguyenthithanh7518,0.0005235602094240838,0.0,0.0,0.000436673800099776
@hyyeon5095,0.0005235602094240838,0.0,0.0,0.000436673800099776
@taekookforever4061,0.0005235602094240838,0.0,0.0,0.000436673800099776
@jenji7847,0.0005235602094240838,0.0,0.0,0.000436673800099776
@haninayesh3245,0.0005235602094240838,0.0,0.0,0.000436673800099776
@fatmacam3075,0.0005235602094240838,0.0,0.0,0.000436673800099776
@tweee,0.0005235602094240838,0.0,0.0,0.000436673800099776
@md.nhzisan5709,0.0005235602094240838,0.0,0.0,0.000436673800099776
@imashhhhh7959,0.0005235602094240838,0.0,0.0,0.000436673800099776
@Quiet-es,0.0005235602094240838,0.0,0.0,0.000436673800099776
@typagirrl_786,0.0005235602094240838,0.0,0.0,0.000436673800099776
@ppnnls_1,0.0005235602094240838,0.0,0.0,0.000436673800099776
@chunkitychanka533,0.0005235602094240838,0.0,0.0,0.000436673800099776
@blackpinktreasure5493,0.0005235602094240838,0.0,0.0,0.000436673800099776
@remember6646,0.0005235602094240838,0.0,0.0,0.000436673800099776
@bdhshdjsjdjwkcuskcjakcuakc4675,0.0005235602094240838,0.0,0.0,0.000436673800099776
@leonalinatoc1134,0.0005235602094240838,0.0,0.0,0.000436673800099776
@onihime6988,0.0005235602094240838,0.0,0.0,0.000436673800099776
@wajeehasajad8888,0.0005235602094240838,0.0,0.0,0.000436673800099776
@mayuuuu777,0.0005235602094240838,0.0,0.0,0.000436673800099776
@saalihasadiq5481,0.0005235602094240838,0.0,0.0,0.000436673800099776
@suchi2572,0.0005235602094240838,0.0,0.0,0.000436673800099776
@LeeOn09,0.0005235602094240838,0.0,0.0,0.000436673800099776
@nhanhoang2695,0.0005235602094240838,0.0,0.0,0.000436673800099776
@YuvrajGamit10,0.0005235602094240838,0.0,0.0,0.000436673800099776
@prabhatnautiyal3008,0.0005235602094240838,0.0,0.0,0.000436673800099776
@cinderelly832,0.0005235602094240838,0.0,0.0,0.000436673800099776
@alejandroismael9342,0.0005235602094240838,0.0,0.0,0.000436673800099776
@vanillabvn,0.0005235602094240838,0.0,0.0,0.000436673800099776
@blimy_moon,0.0005235602094240838,0.0,0.0,0.000436673800099776
@ananvlogs2933,0.0005235602094240838,0.0,0.0,0.000436673800099776
@suhanabintinoh435,0.0005235602094240838,0.0,0.0,0.000436673800099776
@charmedruby,0.0005235602094240838,0.0,0.0,0.000436673800099776
@animedrawing6942,0.0005235602094240838,0.0,0.0,0.000436673800099776
@mant6354,0.0005235602094240838,0.0,0.0,0.000436673800099776
@sangwonzc,0.0005235602094240838,0.0,0.0,0.000436673800099776
@viveimaginascomodoramas3032,0.0005235602094240838,0.0,0.0,0.000436673800099776
@yadominatorstolesomejams5821,0.0005235602094240838,0.0,0.0,0.000436673800099776
@bangtanluv5602,0.0005235602094240838,0.0,0.0,0.000436673800099776
@callmeurbabugorl,0.0005235602094240838,0.0,0.0,0.000436673800099776
@emmareyes5695,0.0005235602094240838,0.0,0.0,0.000436673800099776
@crackpink399,0.0005235602094240838,0.0,0.0,0.000436673800099776
@Layluv_hehe,0.0005235602094240838,0.0,0.0,0.000436673800099776
@angeldemon2430,0.0005235602094240838,0.0,0.0,0.000436673800099776
@whatscool-9926,0.0005235602094240838,0.0,0.0,0.000436673800099776
@blooberry5854,0.0005235602094240838,0.0,0.0,0.000436673800099776
@anthonydiaz6091,0.0005235602094240838,0.0,0.0,0.000436673800099776
@chibipayucute,0.0005235602094240838,0.0,0.0,0.000436673800099776
@wachanosunrato9395,0.0005235602094240838,0.0,0.0,0.000436673800099776
@jenniekim1168,0.0005235602094240838,0.0002617801047120419,1.3709353480599208e-07,0.000436673800099776
@sselenation,0.0005235602094240838,0.0,0.0,0.000436673800099776
@rroygbivable,0.0005235602094240838,0.0,0.0,0.000436673800099776
@jewoeoe,0.0005235602094240838,0.0,0.0,0.000436673800099776
@az-wv2oz,0.0005235602094240838,0.0,0.0,0.000436673800099776
@loufsushi4060,0.0005235602094240838,0.0,0.0,0.000436673800099776
@missyunicornbeauty7681,0.0005235602094240838,0.0,0.0,0.000436673800099776
@gara__9905,0.0005235602094240838,0.0,0.0,0.000436673800099776
@lalisam6969,0.0005235602094240838,0.0,0.0,0.000436673800099776
@ilovetaeyeon640,0.0005235602094240838,0.0,0.0,0.000436673800099776
@sybilmerce7797,0.0005235602094240838,0.0,0.0,0.000436673800099776
@andrea_b___,0.0005235602094240838,0.0,0.0,0.000436673800099776
@saziahoque7279,0.0005235602094240838,0.0,0.0,0.000436673800099776
@AvatarMaster9x,0.0005235602094240838,0.0,0.0,0.000436673800099776
@beauchit3279,0.0005235602094240838,0.0,0.0,0.000436673800099776
@kateissocool4987,0.0005235602094240838,0.0,0.0,0.000436673800099776
@lisaqueen3015,0.0005235602094240838,0.0,0.0,0.000436673800099776
@naurakyu,0.0005235602094240838,0.0,0.0,0.000436673800099776
@cryzeljanebobiles8278,0.0005235602094240838,0.0,0.0,0.000436673800099776
@onlyrizz_oo,0.0005235602094240838,0.0,0.0,0.000436673800099776
@chescacarlos9458,0.0005235602094240838,0.0,0.0,0.000436673800099776
@reenhwaa,0.0005235602094240838,0.0,0.0,0.000436673800099776
@ivin888,0.0005235602094240838,0.0,0.0,0.000436673800099776
@tonyphan34,0.0005235602094240838,0.0,0.0,0.000436673800099776
@vitran6988,0.0005235602094240838,0.0,0.0,0.000436673800099776
@syazwaniisa4493,0.0005235602094240838,0.0,0.0,0.000436673800099776
@Yusuf-sy4cj,0.0005235602094240838,0.0,0.0,0.000436673800099776
@lanaprivsss,0.0005235602094240838,0.0,0.0,0.000436673800099776
@fraancoorl,0.0005235602094240838,0.0,0.0,0.000436673800099776
@blink_16-21,0.0005235602094240838,0.0002617801047120419,6.854676740299604e-07,0.000436673800099776
@juliusellamar8609,0.0005235602094240838,0.0,0.0,0.000436673800099776
@yesbae6001,0.0005235602094240838,0.0,0.0,0.000436673800099776
@ffun1127tw,0.0005235602094240838,0.0,0.0,0.000436673800099776
@mspchannel11,0.0005235602094240838,0.0,0.0,0.000436673800099776
@glimmah6370,0.0005235602094240838,0.0,0.0,0.000436673800099776
@yildirimbeyazithazretleri7747,0.0005235602094240838,0.0,0.0,0.000436673800099776
@Rahoof_21,0.0007853403141361258,0.0,0.0,0.000436673800099776
